AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),115,0,33,0,0,0,0,10,4,4,1,2025-04-13,16,1800 - 1900,2025-04-21 00:00:00,22,11,52,22,A351,Terminal 2  Humphrey,152,10,100,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),56,0,15,0,0,0,0,13,4,2,1,2025-04-13,1,1900 - 2000,2025-04-21 00:00:00,17,13,4,14,A351,Terminal 2  Humphrey,73,13,69,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),93,0,0,0,0,0,0,6,4,2,1,2025-04-13,15,2000 - 2100,2025-04-21 00:00:00,15,5,3,7,A351,Terminal 2  Humphrey,95,6,92,15
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),267,0,10,0,0,0,0,7,3,10,2,2025-04-13,25,2100 - 2200,2025-04-21 00:00:00,16,6,28,15,A351,Terminal 2  Humphrey,287,7,259,16
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),93,0,100,40,15,6,0,23,9,8,1,2025-04-14,36,1200 - 1300,2025-04-22 00:00:00,65,33,74,64,A354,Terminal 1  Lindbergh,262,19,188,65
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),136,0,167,154,109,24,0,30,7,16,3,2025-04-14,107,1300 - 1400,2025-04-22 00:00:00,68,47,159,68,A354,Terminal 1  Lindbergh,606,25,447,53
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),108,0,86,0,0,0,0,14,7,6,1,2025-04-14,27,1400 - 1500,2025-04-22 00:00:00,27,13,47,26,A354,Terminal 1  Lindbergh,200,14,153,27
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),92,0,104,47,31,0,0,24,7,9,1,2025-04-14,49,1500 - 1600,2025-04-22 00:00:00,53,33,122,53,A354,Terminal 1  Lindbergh,283,18,161,36
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),188,0,140,89,43,0,0,22,7,8,2,2025-04-14,58,1600 - 1700,2025-04-22 00:00:00,55,31,94,55,A354,Terminal 1  Lindbergh,468,19,374,50
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),196,0,72,8,0,0,0,12,6,6,2,2025-04-14,19,1800 - 1900,2025-04-22 00:00:00,38,18,75,38,A354,Terminal 1  Lindbergh,282,9,207,22
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),198,0,127,0,0,0,0,13,6,9,2,2025-04-14,42,1900 - 2000,2025-04-22 00:00:00,25,17,27,25,A354,Terminal 1  Lindbergh,334,13,307,25
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),171,0,0,0,0,0,0,7,7,3,1,2025-04-14,13,2000 - 2100,2025-04-22 00:00:00,15,10,13,15,A354,Terminal 1  Lindbergh,174,7,161,15
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),91,0,64,5,0,0,0,13,3,7,1,2025-04-14,4,1700 - 1800,2025-04-22 00:00:00,31,14,10,29,A351,Terminal 2  Humphrey,167,13,157,31
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),69,0,48,14,0,0,0,15,3,4,1,2025-04-14,17,1800 - 1900,2025-04-22 00:00:00,36,17,29,35,A351,Terminal 2  Humphrey,135,15,106,36
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),75,0,9,0,0,0,0,8,4,2,1,2025-04-15,2,1000 - 1100,2025-04-23 00:00:00,18,9,68,18,A354,Terminal 1  Lindbergh,86,4,18,9
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),108,0,94,82,0,0,0,21,9,4,1,2025-04-15,49,1100 - 1200,2025-04-23 00:00:00,43,30,92,43,A354,Terminal 1  Lindbergh,288,17,196,42
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),363,0,188,43,0,0,0,14,8,13,3,2025-04-15,125,1300 - 1400,2025-04-23 00:00:00,43,20,143,43,A354,Terminal 1  Lindbergh,607,12,464,34
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),127,0,45,0,0,0,0,10,9,10,1,2025-04-15,11,1400 - 1500,2025-04-23 00:00:00,26,15,83,26,A354,Terminal 1  Lindbergh,182,6,99,19
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),362,0,107,9,0,0,0,11,8,10,2,2025-04-15,77,1500 - 1600,2025-04-23 00:00:00,37,20,111,37,A354,Terminal 1  Lindbergh,488,8,377,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),130,0,100,70,0,0,0,19,8,3,1,2025-04-15,33,1600 - 1700,2025-04-23 00:00:00,39,22,77,39,A354,Terminal 1  Lindbergh,303,18,226,39
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),60,0,174,28,0,0,0,21,8,9,1,2025-04-15,35,1700 - 1800,2025-04-23 00:00:00,34,26,62,34,A354,Terminal 1  Lindbergh,271,20,209,34
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),325,0,11,0,0,0,0,9,8,9,2,2025-04-15,38,1800 - 1900,2025-04-23 00:00:00,17,12,14,15,A354,Terminal 1  Lindbergh,345,9,331,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),237,0,28,0,0,0,0,9,9,4,2,2025-04-15,28,1900 - 2000,2025-04-23 00:00:00,17,11,50,16,A354,Terminal 1  Lindbergh,269,9,219,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),82,0,73,0,0,0,0,15,2,4,1,2025-04-15,6,1700 - 1800,2025-04-23 00:00:00,26,14,9,26,A351,Terminal 2  Humphrey,159,15,150,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),81,0,73,101,30,0,0,26,8,9,1,2025-04-16,40,1100 - 1200,2025-04-24 00:00:00,52,34,80,52,A354,Terminal 1  Lindbergh,294,24,214,51
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),114,0,63,50,0,0,0,18,9,9,1,2025-04-16,24,1200 - 1300,2025-04-24 00:00:00,42,28,88,42,A354,Terminal 1  Lindbergh,236,12,148,39
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),255,0,241,153,48,29,0,24,10,21,3,2025-04-16,130,1300 - 1400,2025-04-24 00:00:00,70,37,150,67,A354,Terminal 1  Lindbergh,747,21,597,70
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),159,0,135,27,0,0,0,16,9,9,2,2025-04-16,41,1400 - 1500,2025-04-24 00:00:00,34,21,129,34,A354,Terminal 1  Lindbergh,330,13,201,34
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),139,0,0,0,0,0,0,8,9,4,1,2025-04-16,33,1500 - 1600,2025-04-24 00:00:00,15,10,33,15,A354,Terminal 1  Lindbergh,143,7,110,12
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),137,0,103,38,0,0,0,17,10,10,1,2025-04-16,33,1600 - 1700,2025-04-24 00:00:00,45,27,79,45,A354,Terminal 1  Lindbergh,288,13,209,40
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),171,0,58,21,0,0,0,14,9,6,1,2025-04-16,43,1700 - 1800,2025-04-24 00:00:00,35,28,55,35,A354,Terminal 1  Lindbergh,256,10,201,32
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),319,0,0,0,0,0,0,8,7,4,2,2025-04-16,21,1800 - 1900,2025-04-24 00:00:00,14,9,20,14,A354,Terminal 1  Lindbergh,323,8,303,14
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),223,0,42,0,0,0,0,10,9,4,2,2025-04-16,17,1900 - 2000,2025-04-24 00:00:00,19,13,71,19,A354,Terminal 1  Lindbergh,269,9,198,18
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),85,0,15,0,0,0,0,10,5,4,1,2025-04-16,8,1600 - 1700,2025-04-24 00:00:00,18,10,7,18,A351,Terminal 2  Humphrey,104,10,97,18
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),86,0,61,0,0,0,0,13,5,9,1,2025-04-16,16,1800 - 1900,2025-04-24 00:00:00,27,12,38,26,A351,Terminal 2  Humphrey,156,14,118,27
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),3,0,46,72,45,0,0,36,5,6,1,2025-04-17,3,1000 - 1100,2025-04-25 00:00:00,52,38,147,52,A354,Terminal 1  Lindbergh,172,24,25,42
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),53,0,69,76,70,12,0,34,8,8,1,2025-04-17,44,1200 - 1300,2025-04-25 00:00:00,63,41,96,63,A354,Terminal 1  Lindbergh,288,30,192,63
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),176,0,145,175,138,0,0,29,8,17,3,2025-04-17,120,1300 - 1400,2025-04-25 00:00:00,59,32,180,59,A354,Terminal 1  Lindbergh,651,28,471,59
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),131,0,6,0,0,0,0,6,7,5,1,2025-04-17,28,1400 - 1500,2025-04-25 00:00:00,17,9,32,17,A354,Terminal 1  Lindbergh,142,6,110,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),151,0,95,21,0,0,0,14,7,8,1,2025-04-17,36,1500 - 1600,2025-04-25 00:00:00,34,21,109,34,A354,Terminal 1  Lindbergh,275,10,166,34
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),115,0,99,56,0,0,0,19,7,3,1,2025-04-17,39,1600 - 1700,2025-04-25 00:00:00,43,27,70,43,A354,Terminal 1  Lindbergh,273,16,203,43
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),118,0,102,48,0,0,0,18,7,8,1,2025-04-17,48,1700 - 1800,2025-04-25 00:00:00,40,29,75,40,A354,Terminal 1  Lindbergh,276,15,201,34
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),301,0,143,0,0,0,0,11,7,8,3,2025-04-17,59,1800 - 1900,2025-04-25 00:00:00,22,11,59,22,A354,Terminal 1  Lindbergh,452,11,393,22
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),263,0,18,0,0,0,0,9,7,2,2,2025-04-17,16,1900 - 2000,2025-04-25 00:00:00,17,11,25,17,A354,Terminal 1  Lindbergh,283,9,258,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),166,0,0,0,0,0,0,7,5,4,1,2025-04-17,14,2000 - 2100,2025-04-25 00:00:00,13,10,6,13,A354,Terminal 1  Lindbergh,170,6,164,13
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),65,0,8,0,0,0,0,10,3,2,1,2025-04-17,4,1500 - 1600,2025-04-25 00:00:00,18,13,6,18,A351,Terminal 2  Humphrey,75,9,69,18
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),128,0,84,58,27,0,0,21,6,8,1,2025-04-18,59,1100 - 1200,2025-04-26 00:00:00,60,36,124,60,A354,Terminal 1  Lindbergh,305,12,181,60
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),69,0,55,31,86,21,0,34,7,4,1,2025-04-18,25,1200 - 1300,2025-04-26 00:00:00,63,46,156,63,A354,Terminal 1  Lindbergh,266,16,110,37
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),178,0,139,97,25,20,0,23,7,17,2,2025-04-18,54,1300 - 1400,2025-04-26 00:00:00,71,35,152,71,A354,Terminal 1  Lindbergh,476,18,324,71
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),98,0,69,124,66,11,0,30,5,10,2,2025-04-18,90,1400 - 1500,2025-04-26 00:00:00,62,35,85,55,A354,Terminal 1  Lindbergh,378,28,293,62
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),53,0,230,286,45,0,0,30,5,11,3,2025-04-18,98,1500 - 1600,2025-04-26 00:00:00,58,36,145,58,A354,Terminal 1  Lindbergh,625,28,480,50
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),245,0,121,107,82,0,0,23,7,14,2,2025-04-18,112,1700 - 1800,2025-04-26 00:00:00,54,28,136,54,A354,Terminal 1  Lindbergh,569,21,433,54
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),332,0,0,0,0,0,0,7,8,7,3,2025-04-18,31,1800 - 1900,2025-04-26 00:00:00,14,9,34,14,A354,Terminal 1  Lindbergh,339,7,305,14
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),345,0,0,0,0,0,0,7,8,6,2,2025-04-18,23,1900 - 2000,2025-04-26 00:00:00,14,10,7,14,A354,Terminal 1  Lindbergh,351,7,344,14
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),30,0,76,1,0,0,0,18,3,4,1,2025-04-18,4,1500 - 1600,2025-04-26 00:00:00,31,25,11,31,A351,Terminal 2  Humphrey,111,18,100,30
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),51,0,43,20,0,0,0,18,2,2,1,2025-04-18,9,1800 - 1900,2025-04-26 00:00:00,36,21,18,36,A351,Terminal 2  Humphrey,116,17,98,36
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),94,0,44,59,55,46,0,33,5,7,1,2025-04-19,45,1100 - 1200,2025-04-27 00:00:03,78,49,112,78,A354,Terminal 1  Lindbergh,305,24,193,76
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),105,0,82,85,0,0,0,22,6,8,1,2025-04-19,39,1200 - 1300,2025-04-27 00:00:03,43,29,49,43,A354,Terminal 1  Lindbergh,280,20,231,43
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),101,0,145,89,35,0,0,25,6,9,2,2025-04-19,79,1300 - 1400,2025-04-27 00:00:03,52,20,104,49,A354,Terminal 1  Lindbergh,379,26,275,52
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),124,0,127,124,52,40,0,30,6,14,2,2025-04-19,76,1400 - 1500,2025-04-27 00:00:03,78,47,148,78,A354,Terminal 1  Lindbergh,481,23,333,67
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),88,0,82,0,0,0,0,15,6,6,1,2025-04-19,6,1500 - 1600,2025-04-27 00:00:03,29,24,15,29,A354,Terminal 1  Lindbergh,176,14,161,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),81,0,63,52,40,25,0,29,6,5,1,2025-04-19,51,1600 - 1700,2025-04-27 00:00:03,65,26,41,62,A354,Terminal 1  Lindbergh,266,30,225,65
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),50,0,29,23,48,104,47,55,6,2,1,2025-04-19,41,1700 - 1800,2025-04-27 00:00:03,98,54,65,97,A354,Terminal 1  Lindbergh,303,55,238,98
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),166,0,129,88,158,15,0,30,5,11,4,2025-04-19,77,1800 - 1900,2025-04-27 00:00:03,63,22,63,54,A354,Terminal 1  Lindbergh,567,31,504,63
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),148,0,99,80,337,124,0,41,5,12,5,2025-04-19,98,1900 - 2000,2025-04-27 00:00:03,73,27,49,69,A354,Terminal 1  Lindbergh,800,42,751,73
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),61,0,9,0,0,0,0,10,2,3,1,2025-04-19,2,1600 - 1700,2025-04-27 00:00:03,16,0,0,0,A351,Terminal 2  Humphrey,73,10,73,16
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),95,0,144,93,89,0,0,29,3,3,3,2025-04-19,40,1700 - 1800,2025-04-27 00:00:03,56,25,25,50,A351,Terminal 2  Humphrey,424,29,399,56
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),70,0,86,52,9,0,0,22,3,0,2,2025-04-19,14,1900 - 2000,2025-04-27 00:00:03,46,23,21,44,A351,Terminal 2  Humphrey,217,22,196,46
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),118,0,45,0,0,0,0,10,3,8,1,2025-04-19,8,2100 - 2200,2025-04-27 00:00:03,20,5,1,5,A351,Terminal 2  Humphrey,171,10,170,20
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),50,0,62,14,0,0,0,18,4,3,1,2025-04-20,3,1000 - 1100,2025-04-28 00:00:00,35,19,111,35,A354,Terminal 1  Lindbergh,129,13,18,34
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),83,0,39,84,85,0,0,31,7,7,1,2025-04-20,42,1100 - 1200,2025-04-28 00:00:00,55,23,66,54,A354,Terminal 1  Lindbergh,298,33,232,55
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),233,0,213,62,1,0,0,17,9,16,2,2025-04-20,77,1200 - 1300,2025-04-28 00:00:00,46,23,166,46,A354,Terminal 1  Lindbergh,525,15,359,36
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),60,0,2,0,0,0,0,10,9,2,1,2025-04-20,2,1400 - 1500,2025-04-28 00:00:00,16,9,40,16,A354,Terminal 1  Lindbergh,64,10,24,12
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),253,0,231,25,0,0,0,16,9,13,2,2025-04-20,83,1500 - 1600,2025-04-28 00:00:00,35,20,126,35,A354,Terminal 1  Lindbergh,522,14,396,33
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),205,0,135,141,70,5,0,24,7,20,2,2025-04-20,111,1700 - 1800,2025-04-28 00:00:00,62,33,119,62,A354,Terminal 1  Lindbergh,576,22,457,51
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),260,0,185,23,0,0,0,15,7,13,2,2025-04-20,77,1800 - 1900,2025-04-28 00:00:00,35,20,106,35,A354,Terminal 1  Lindbergh,481,14,375,30
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),292,0,153,0,0,0,0,12,7,12,3,2025-04-20,46,1900 - 2000,2025-04-28 00:00:00,25,15,76,24,A354,Terminal 1  Lindbergh,457,12,381,25
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),166,0,7,0,0,0,0,8,7,5,1,2025-04-20,21,2000 - 2100,2025-04-28 00:00:00,16,9,13,16,A354,Terminal 1  Lindbergh,178,8,165,16
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),118,0,60,0,0,0,0,12,3,6,1,2025-04-20,2,1700 - 1800,2025-04-28 00:00:00,22,14,14,21,A351,Terminal 2  Humphrey,184,12,170,22
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),77,0,28,0,0,0,0,11,3,2,1,2025-04-20,5,1800 - 1900,2025-04-28 00:00:00,23,11,28,23,A351,Terminal 2  Humphrey,107,11,79,23
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),48,0,29,0,0,0,0,12,3,2,1,2025-04-20,0,1900 - 2000,2025-04-28 00:00:00,22,14,15,22,A351,Terminal 2  Humphrey,79,11,64,22
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),87,0,104,75,0,0,0,21,7,8,1,2025-04-21,38,1200 - 1300,2025-04-29 00:00:02,42,28,62,42,A354,Terminal 1  Lindbergh,274,20,212,39
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),187,0,120,147,109,31,0,29,6,21,3,2025-04-21,110,1300 - 1400,2025-04-29 00:00:02,80,39,151,80,A354,Terminal 1  Lindbergh,615,26,464,77
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),73,0,69,14,0,0,0,16,7,1,1,2025-04-21,24,1400 - 1500,2025-04-29 00:00:02,34,26,46,34,A354,Terminal 1  Lindbergh,157,12,111,30
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),142,0,30,0,0,0,0,10,7,8,1,2025-04-21,11,1500 - 1600,2025-04-29 00:00:02,18,14,2,15,A354,Terminal 1  Lindbergh,180,10,178,18
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),189,0,137,153,154,131,0,35,10,24,3,2025-04-21,103,1600 - 1700,2025-04-29 00:00:02,85,53,216,85,A354,Terminal 1  Lindbergh,788,29,572,75
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),235,0,46,0,0,0,0,10,7,7,2,2025-04-21,16,1800 - 1900,2025-04-29 00:00:02,26,15,41,26,A354,Terminal 1  Lindbergh,288,9,247,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),179,0,174,0,0,0,0,15,7,9,2,2025-04-21,29,1900 - 2000,2025-04-29 00:00:02,26,16,34,26,A354,Terminal 1  Lindbergh,362,15,328,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),137,0,38,0,0,0,0,12,8,3,1,2025-04-21,19,2000 - 2100,2025-04-29 00:00:02,20,10,8,14,A354,Terminal 1  Lindbergh,178,12,170,20
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),95,0,85,0,0,0,0,14,3,6,1,2025-04-21,7,1500 - 1600,2025-04-29 00:00:02,27,0,0,0,A351,Terminal 2  Humphrey,186,14,186,27
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),76,0,9,0,0,0,0,8,3,3,1,2025-04-21,15,1800 - 1900,2025-04-29 00:00:02,17,5,13,15,A351,Terminal 2  Humphrey,88,9,75,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),75,0,32,0,0,0,0,10,5,3,1,2025-04-22,8,1000 - 1100,2025-04-30 00:00:00,27,12,82,27,A354,Terminal 1  Lindbergh,110,5,28,18
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),79,0,99,66,52,0,0,27,7,10,1,2025-04-22,30,1100 - 1200,2025-04-30 00:00:00,58,38,106,58,A354,Terminal 1  Lindbergh,306,21,200,53
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),0,0,99,31,0,0,0,25,7,4,1,2025-04-22,6,1300 - 1400,2025-04-30 00:00:00,42,29,68,42,A354,Terminal 1  Lindbergh,134,21,66,31
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),228,0,135,135,134,122,0,33,7,22,4,2025-04-22,111,1500 - 1600,2025-04-30 00:00:00,84,45,186,84,A354,Terminal 1  Lindbergh,776,30,590,84
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),186,53,58,82,111,241,78,55,9,33,3,2025-04-22,109,1600 - 1700,2025-04-30 00:00:00,139,79,257,139,A354,Terminal 1  Lindbergh,842,46,585,124
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),66,0,194,92,0,0,0,23,7,9,2,2025-04-22,34,1800 - 1900,2025-04-30 00:00:00,36,26,13,34,A354,Terminal 1  Lindbergh,361,23,348,36
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),238,0,45,0,0,0,0,10,8,9,2,2025-04-22,15,1900 - 2000,2025-04-30 00:00:00,23,13,53,23,A354,Terminal 1  Lindbergh,292,9,239,23
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),65,0,105,0,0,0,0,18,3,6,1,2025-04-22,2,1700 - 1800,2025-04-30 00:00:00,30,26,3,30,A351,Terminal 2  Humphrey,176,18,173,30
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),80,0,93,28,0,0,0,19,8,5,1,2025-04-23,30,1100 - 1200,2025-05-01 00:00:00,37,24,59,37,A354,Terminal 1  Lindbergh,206,17,147,36
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),130,0,48,10,0,0,0,12,7,10,1,2025-04-23,36,1200 - 1300,2025-05-01 00:00:00,33,20,80,33,A354,Terminal 1  Lindbergh,198,6,118,15
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),367,0,187,0,0,0,0,12,10,19,3,2025-04-23,122,1300 - 1400,2025-05-01 00:00:00,29,19,158,29,A354,Terminal 1  Lindbergh,573,10,415,24
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),184,0,155,7,9,0,0,15,10,6,2,2025-04-23,36,1400 - 1500,2025-05-01 00:00:00,56,21,103,56,A354,Terminal 1  Lindbergh,361,13,258,55
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),157,0,0,0,0,0,0,8,7,4,1,2025-04-23,11,1500 - 1600,2025-05-01 00:00:00,14,7,14,11,A354,Terminal 1  Lindbergh,161,8,147,14
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),229,0,121,68,9,0,0,18,8,8,2,2025-04-23,57,1600 - 1700,2025-05-01 00:00:00,47,25,132,47,A354,Terminal 1  Lindbergh,435,14,303,46
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),176,0,59,0,0,0,0,10,8,7,1,2025-04-23,37,1700 - 1800,2025-05-01 00:00:00,23,15,29,23,A354,Terminal 1  Lindbergh,242,10,213,20
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),166,0,6,0,0,0,0,9,6,4,1,2025-04-23,14,1800 - 1900,2025-05-01 00:00:00,16,10,20,16,A354,Terminal 1  Lindbergh,176,9,156,16
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),233,0,25,0,0,0,0,8,10,10,2,2025-04-23,20,1900 - 2000,2025-05-01 00:00:00,19,12,56,19,A354,Terminal 1  Lindbergh,268,7,212,19
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),108,0,0,0,0,0,0,9,3,4,1,2025-04-23,7,1600 - 1700,2025-05-01 00:00:00,15,11,5,12,A351,Terminal 2  Humphrey,112,8,107,15
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),54,0,53,0,0,0,0,14,3,0,1,2025-04-23,7,1800 - 1900,2025-05-01 00:00:00,26,14,40,26,A351,Terminal 2  Humphrey,107,14,67,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),93,0,31,0,0,0,0,9,6,4,1,2025-04-24,7,1000 - 1100,2025-05-02 00:00:00,21,11,94,21,A354,Terminal 1  Lindbergh,128,5,34,13
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),126,0,69,0,0,0,0,12,7,5,1,2025-04-24,22,1100 - 1200,2025-05-02 00:00:00,30,18,61,30,A354,Terminal 1  Lindbergh,200,10,139,26
